jd,x,y,z,xdot,ydot,zdot
2457401.42356778,-4218.97737110574,-4781.49400305431,3640.09740916204,5.52628874833063,-4.81590028812429,0.125534453893442
2457401.42363919,-4184.80192813625,-4811.11420569657,3640.80214118991,5.55239166430312,-4.78610476161474,0.10291930720416
2457401.4237106,-4150.46610196942,-4840.55002164919,3641.36733890957,5.57828030660369,-4.75612750532401,0.0803015014248528
2457401.42378201,-4115.97121747998,-4869.80033321615,3641.79298851067,5.60395373679429,-4.72596965426017,0.0576818777901783
2457401.42385341,-4081.31860530857,-4898.86402972263,3642.07908137255,5.62941102415943,-4.69563234947687,0.0350612774079957
2457401.42392482,-4046.5096018141,-4927.74000755215,3642.22561406333,5.65465124573065,-4.66511673803588,0.0124405412339444
2457401.42399623,-4011.5455490258,-4956.42717018357,3642.23258833897,5.67967348631089,-4.63442397296965,-0.0101794899539449
2457401.42406763,-3976.42779459526,-4984.92442822775,3642.10001114202,5.70447683849868,-4.60355521324365,-0.0327979755806082
2457401.42413904,-3941.15769174822,-5013.2306994641,3641.82789460033,5.72906040271208,-4.5725116237187,-0.055414075299275
2457401.42421045,-3905.73659923626,-5041.34490887678,3641.41625602558,5.7534232872125,-4.54129437511325,-0.078026949016764
2457401.42428186,-3870.16588128838,-5069.26598869078,3640.86511791159,5.77756460812827,-4.50990464396548,-0.100635756918748
2457401.42435326,-3834.44690756232,-5096.99287840765,3640.17450793256,5.80148348947811,-4.47834361259542,-0.123239659494989
2457401.42442467,-3798.58105309586,-5124.52452484109,3639.34445894108,5.8251790631943,-4.44661246906692,-0.145837817564541
2457401.42449608,-3762.56969825793,-5151.85988215226,3638.37500896606,5.84865046914578,-4.41471240714956,-0.168429392300921
2457401.42456748,-3726.41422869952,-5178.99791188487,3637.26620121046,5.87189685516102,-4.3826446262805,-0.191013545257256
2457401.42463889,-3690.11603530457,-5205.93758300002,3636.01808404885,5.89491737705066,-4.35041033152619,-0.213589438391392
2457401.4247103,-3653.6765141406,-5232.67787191081,3634.63071102482,5.91771119863006,-4.31801073354409,-0.236156234090977
2457401.4247817,-3617.09706640929,-5259.21776251673,3633.1041408483,5.94027749174161,-4.2854470485442,-0.258713095198512
2457401.42485311,-3580.37909839687,-5285.55624623779,3631.43843739267,5.96261543627685,-4.25272049825062,-0.281259185036374
2457401.42492452,-3543.52402142439,-5311.69232204841,3629.63366969166,5.98472422019845,-4.21983230986296,-0.303793667431809
2457401.42499593,-3506.53325179789,-5337.62499651109,3627.68991193623,6.006603039562,-4.18678371601764,-0.326315706741891
2457401.42506733,-3469.40821075835,-5363.35328380985,3625.6072434712,6.0282510985376,-4.15357595474923,-0.348824467878461
2457401.42513874,-3432.15032443162,-5388.87620578339,3623.38574879174,6.04966760943127,-4.12021026945158,-0.371319116333023
2457401.42521015,-3394.76102377809,-5414.19279195805,3621.02551753971,6.07085179270622,-4.08668790883898,-0.393798818201623
2457401.42528155,-3357.24174454237,-5439.30207958051,3618.5266444999,6.09180287700391,-4.05301012690711,-0.416262740209693
2457401.42535296,-3319.59392720273,-5464.20311365024,3615.88922959601,6.1125200991649,-4.01917818289407,-0.438710049736866
2457401.42542437,-3281.81901692044,-5488.89494695175,3613.11337788658,6.13300270424965,-3.98519334124119,-0.461139914841765
2457401.42549577,-3243.91846348904,-5513.37664008655,3610.1991995607,6.15324994555897,-3.95105687155383,-0.483551504286757
2457401.42556718,-3205.89372128339,-5537.6472615049,3607.14680993362,6.17326108465441,-3.91677004856212,-0.505943987562688
2457401.42563859,-3167.74624920866,-5561.70588753729,3603.95632944214,6.19303539137847,-3.88233415208154,-0.528316534913579
2457401.42571,-3129.47751064919,-5585.5516024257,3600.62788363992,6.21257214387458,-3.84775046697349,-0.550668317361303
2457401.4257814,-3091.08897341719,-5609.18349835465,3597.16160319259,6.23187062860692,-3.8130202831058,-0.572998506730226
2457401.42585281,-3052.58210970138,-5632.60067548188,3593.55762387274,6.25093014038014,-3.77814489531303,-0.595306275671826
2457401.42592422,-3013.95839601543,-5655.80224196896,3589.81608655472,6.26974998235877,-3.74312560335688,-0.617590797689278
2457401.42599562,-2975.21931314637,-5678.78731401148,3585.93713720929,6.28832946608661,-3.70796371188635,-0.639851247162021
2457401.42606703,-2936.36634610278,-5701.55501586917,3581.92092689821,6.30666791150579,-3.67266053039792,-0.662086799370283
2457401.42613844,-2897.40098406297,-5724.1044798956,3577.76761176854,6.32476464697579,-3.63721737319561,-0.684296630519594
2457401.42620984,-2858.32472032297,-5746.43484656779,3573.47735304687,6.34261900929223,-3.60163555935101,-0.706479917765259
2457401.42628125,-2819.13905224439,-5768.54526451543,3569.05031703342,6.36023034370547,-3.56591641266314,-0.728635839236809
2457401.42635266,-2779.84548120227,-5790.43489054998,3564.48667509589,6.37759800393905,-3.53006126161831,-0.75076357406243
2457401.42642407,-2740.44551253269,-5812.10288969343,3559.78660366331,6.394721352208,-3.49407143934987,-0.772862302393353
2457401.42649547,-2700.94065548036,-5833.54843520687,3554.95028421955,6.41159975923693,-3.45794828359789,-0.794931205428229
2457401.42656688,-2661.33242314604,-5854.77070861876,3549.97790329687,6.42823260427795,-3.42169313666872,-0.816969465437471
2457401.42663829,-2621.62233243389,-5875.76889975301,3544.8696524692,6.44461927512844,-3.38530734539456,-0.83897626578757
2457401.42670969,-2581.81190399869,-5896.54220675674,3539.62572834528,6.46075916814867,-3.34879226109284,-0.860950790965385
2457401.4267811,-2541.90266219296,-5917.08983612784,3534.24633256172,6.47665168827917,-3.31214923952558,-0.882892226602409
2457401.42685251,-2501.89613501395,-5937.41100274231,3528.73167177582,6.492296249058,-3.2753796408587,-0.904799759499006
2457401.42692392,-2461.79385405058,-5957.50492988123,3523.0819576583,6.50769227263786,-3.23848482962114,-0.926672577648623
2457401.42699532,-2421.59735443022,-5977.37084925759,3517.29740688589,6.52283918980294,-3.20146617466405,-0.948509870261976
2457401.42706673,-2381.30817476536,-5997.00800104284,3511.37824113369,6.53773643998573,-3.16432504911974,-0.970310827791211
2457401.42713814,-2340.92785710027,-6016.41563389316,3505.32468706751,6.55238347128351,-3.1270628303607,-0.992074641954039
2457401.42720954,-2300.45794685741,-6035.59300497549,3499.13697633589,6.56677974047482,-3.08968089995838,-1.01380050575784
2457401.42728095,-2259.89999278388,-6054.53937999332,3492.81534556218,6.58092471303565,-3.05218064364206,-1.03548761352376
2457401.42735236,-2219.2555468977,-6073.25403321221,3486.36003633628,6.59481786315551,-3.01456345125749,-1.05713516091076
2457401.42742376,-2178.52616443397,-6091.73624748507,3479.77129520633,6.6084586737533,-2.97683071672553,-1.07874234493963
2457401.42749517,-2137.713403791,-6109.98531427713,3473.04937367025,6.62184663649309,-2.93898383800068,-1.10030836401706
2457401.42756658,-2096.8188264763,-6128.00053369078,3466.19452816712,6.63498125179958,-2.90102421702956,-1.12183241795953
2457401.42763799,-2055.84399705247,-6145.78121448997,3459.20702006838,6.64786202887356,-2.86295325970922,-1.14331370801736
2457401.42770939,-2014.79048308303,-6163.32667412455,3452.08711566893,6.6604884857071,-2.8247723758455,-1.16475143689859
2457401.4277808,-1973.6598550781,-6180.63623875418,3444.83508617805,6.67286014909856,-2.78648297911118,-1.18614480879291
2457401.42785221,-1932.45368644007,-6197.70924327211,3437.45120771022,6.68497655466749,-2.74808648700413,-1.20749302939552
2457401.42792361,-1891.17355340909,-6214.54503132863,3429.93576127569,6.69683724686935,-2.70958432080533,-1.22879530593104
2457401.42799502,-1849.82103500854,-6231.14295535426,3422.28903277105,6.70844177900999,-2.67097790553682,-1.25005084717728
2457401.42806643,-1808.39771299036,-6247.50237658275,3414.51131296951,6.71978971326007,-2.63226866991959,-1.27125886348911
2457401.42813783,-1766.90517178035,-6263.62266507372,3406.60289751114,6.73088062066921,-2.59345804633134,-1.29241856682223
2457401.42820924,-1725.34499842329,-6279.50319973513,3398.56408689291,6.74171408118005,-2.55454747076419,-1.31352917075692
2457401.42828065,-1683.71878252807,-6295.14336834542,3390.39518645855,6.75228968364206,-2.51553838278228,-1.33458989052177
2457401.42835206,-1642.02811621272,-6310.54256757543,3382.09650638839,6.76260702582528,-2.47643222547933,-1.35559994301746
2457401.42842346,-1600.27459404926,-6325.70020301004,3373.66836168888,6.77266571443375,-2.43723044543604,-1.37655854684036
2457401.42849487,-1558.45981300861,-6340.61568916956,3365.11107218215,6.78246536511895,-2.39793449267746,-1.39746492230628
2457401.42856628,-1516.58537240531,-6355.28844953084,3356.42496249524,6.79200560249289,-2.35854582063028,-1.41831829147407
2457401.42863768,-1474.65287384221,-6369.71791654813,3347.61036204933,6.80128606014115,-2.31906588607997,-1.43911787816924
2457401.42870909,-1432.66392115506,-6383.90353167365,3338.66760504874,6.81030638063571,-2.27949614912793,-1.45986290800759
2457401.4287805,-1390.62012035704,-6397.84474537797,3329.59703046984,6.81906621554757,-2.23983807314843,-1.48055260841874
2457401.4288519,-1348.52307958319,-6411.54101716999,3320.39898204975,6.82756522545929,-2.2000931247456,-1.50118620866972
2457401.42892331,-1306.37440903476,-6424.9918156168,3311.07380827497,6.83580307997725,-2.16026277371021,-1.52176293988848
2457401.42899472,-1264.17572092355,-6438.19661836317,3301.62186236978,6.84377945774384,-2.12034849297644,-1.5422820350874
2457401.42906613,-1221.92862941608,-6451.15491215084,3292.04350228459,6.85149404644939,-2.08035175857853,-1.56274272918674
2457401.42913753,-1179.63475057773,-6463.86619283747,3282.33909068408,6.85894654284398,-2.04027404960732,-1.58314425903814
2457401.42920894,-1137.29570231685,-6476.32996541542,3272.50899493519,6.86613665274905,-2.00011684816679,-1.60348586344804
2457401.42928035,-1094.9131043287,-6488.54574403013,3262.55358709501,6.87306409106889,-1.95988163933037,-1.62376678320108
2457401.42935175,-1052.48857803944,-6500.51305199839,3252.4732438985,6.87972858180186,-1.91956991109729,-1.64398626108348
2457401.42942316,-1010.02374654994,-6512.23142182618,3242.26834674607,6.88612985805151,-1.87918315434878,-1.66414354190645
2457401.42949457,-967.520234579601,-6523.70039522638,3231.93928169101,6.89226766203753,-1.83872286280417,-1.68423787252945
2457401.42956598,-924.979668410055,-6534.91952313609,3221.48643942677,6.89814174510646,-1.79819053297691,-1.7042685018836
2457401.42963738,-882.403675828848,-6545.88836573378,3210.91021527414,6.9037518677423,-1.75758766413053,-1.7242346809949
2457401.42970879,-839.793886073019,-6556.60649245608,3200.21100916823,6.90909779957686,-1.71691575823448,-1.74413566300753
2457401.4297802,-797.151929772633,-6567.07348201435,3189.38922564531,6.91417931940005,-1.67617631991985,-1.76397070320711
2457401.4298516,-754.479438894249,-6577.28892241099,3178.44527382958,6.91899621516985,-1.63537085643506,-1.78373905904388
2457401.42992301,-711.778046684327,-6587.25241095542,3167.3795674197,6.92354828402225,-1.59450087760142,-1.80343999015596
2457401.42999442,-669.049387612573,-6596.96355427982,3156.19252467524,6.92783533228086,-1.55356789576858,-1.82307275839247
2457401.43006582,-626.295097315227,-6606.42196835461,3144.88456840295,6.9318571754665,-1.51257342576995,-1.84263662783674
2457401.43013723,-583.516812538289,-6615.62727850361,3133.45612594292,6.93561363830645,-1.47151898487795,-1.86213086482936
2457401.43020864,-540.716171080693,-6624.57911941898,3121.90762915459,6.93910455474368,-1.43040609275922,-1.88155473799138
2457401.43028005,-497.894811737421,-6633.27713517583,3110.23951440258,6.94232976794575,-1.38923627142972,-1.90090751824731
2457401.43035145,-455.054374242566,-6641.72097924658,3098.45222254245,6.94528913031365,-1.34801104520972,-1.92018847884824
2457401.43042286,-412.196499212336,-6649.91031451503,3086.54619890623,6.94798250349039,-1.30673194067873,-1.93939689539483
2457401.43049427,-369.322828088013,-6657.84481329017,3074.52189328786,6.9504097583694,-1.26540048663029,-1.95853204586034
2457401.43056567,-326.435003078851,-6665.52415731973,3062.37975992854,6.95257077510282,-1.22401821402671,-1.97759321061361
2457401.43063708,-283.534667104934,-6672.94803780334,3050.12025750179,6.95446544310952,-1.18258665595368,-1.99657967244204
2457401.43070849,-240.623463739975,-6680.11615540558,3037.74384909853,6.95609366108299,-1.14110734757479,-2.0154907165745
2457401.43077989,-197.703037154077,-6687.02822026859,3025.2510022119,6.95745533699902,-1.099581826086,-2.03432563070427
2457401.4308513,-154.775032056439,-6693.68395202451,3012.64218872201,6.95855038812323,-1.05801163066991,-2.05308370501188
2457401.43092271,-111.841093638016,-6700.08307980758,2999.91788488053,6.95937874101834,-1.01639830245006,-2.07176423218804
2457401.43099412,-68.9028675141467,-6706.22534226597,2987.07857129509,6.95994033155135,-0.97474338444502,-2.09036650745644
2457401.43106552,-25.9619996671188,-6712.11048757335,2974.12473291365,6.96023510490044,-0.933048421522468,-2.10888982859657
2457401.43113693,16.9798636112918,-6717.73827344012,2961.05685900859,6.96026301556175,-0.891314960353116,-2.12733349596648
2457401.43120834,59.9210757773309,-6723.10846712442,2947.8754431608,6.96002402735593,-0.84954454936456,-2.14569681252562
2457401.43127974,102.859990092814,-6728.22084544283,2934.58098324349,6.95951811343452,-0.807738738695033,-2.16397908385749
2457401.43135115,145.794959682713,-6733.07519478075,2921.17398140599,6.95874525628614,-0.765899080147048,-2.18217961819241
2457401.43142256,188.724337592781,-6737.67131110258,2907.65494405731,6.95770544774243,-0.724027127140955,-2.20029772643017
2457401.43149396,231.646476847211,-6742.00899996147,2894.02438184964,6.95639868898391,-0.682124434668388,-2.21833272216272
2457401.43156537,274.559730506333,-6746.08807650897,2880.28280966163,6.95482499054556,-0.640192559245623,-2.23628392169677
2457401.43163678,317.462451724344,-6749.90836550423,2866.43074658159,6.9529843723222,-0.598233058866826,-2.25415064407645
2457401.43170819,360.352993807071,-6753.46970132297,2852.46871589054,6.95087686357375,-0.55624749295721,-2.27193221110581
2457401.43177959,403.229710269764,-6756.77192796622,2838.3972450451,6.9485025029302,-0.514237422326087,-2.28962794737145
2457401.431851,446.090954894918,-6759.81489906864,2824.21686566024,6.94586133839646,-0.472204409119823,-2.307237180265
2457401.43192241,488.935081790133,-6762.59847790668,2809.92811349196,6.94295342735696,-0.430150016774687,-2.32475924000563
2457401.43199381,531.760445445987,-6765.12253740637,2795.5315284197,6.93977883658007,-0.38807580996961,-2.34219345966252
2457401.43206522,574.565400793953,-6767.38696015085,2781.02765442874,6.93633764222234,-0.34598335457883,-2.35953917517731
2457401.43213663,617.348303264323,-6769.39163838758,2766.41703959241,6.9326299298325,-0.303874217624449,-2.3767957253865
2457401.43220804,660.107508844174,-6771.1364740353,2751.70023605411,6.92865579435525,-0.261749967228876,-2.39396245204383
2457401.43227944,702.841374135343,-6772.62137869064,2736.87780000932,6.92441534013494,-0.219612172567182,-2.41103869984265
2457401.43235085,745.548256412431,-6773.84627363451,2721.95029168731,6.91990868091891,-0.177462403819342,-2.42802381643827
2457401.43242226,788.226513680827,-6774.81108983811,2706.91827533288,6.91513593986071,-0.135302232122384,-2.44491715247018
2457401.43249366,830.874504734746,-6775.51576796871,2691.78231918781,6.91009724952313,-0.0931332295224311,-2.4617180615844
2457401.43256507,873.490589215292,-6775.96025839511,2676.54299547229,6.90479275188092,-0.0509569689266439,-2.47842590045566
2457401.43263648,916.073127668532,-6776.14452119279,2661.20088036615,6.89922259832344,-0.00877502405506025,-2.49504002880965
2457401.43270788,958.620481603588,-6776.0685261488,2645.75655398995,6.89338694965696,0.0334110306076659,-2.51155980944515
2457401.43277929,1001.13101355074,-6775.73225276629,2630.21060038598,6.88728597610686,0.0755996198606291,-2.52798460825621
2457401.4328507,1043.60308711955,-6775.13569026884,2614.5636074991,6.88091985731957,0.117789167835138,-2.54431379425423
2457401.43292211,1086.03506705699,-6774.27883760435,2598.81616715739,6.87428878236427,0.159978098043285,-2.56054673959006
2457401.43299351,1128.42531930556,-6773.16170344879,2582.96887505277,6.86739294973445,0.202164833426615,-2.57668281957605
2457401.43306492,1170.77221106148,-6771.7843062095,2567.0223307214,6.86023256734916,0.244347796404901,-2.59272141270805
2457401.43313633,1213.07411083281,-6770.14667402833,2550.97713752398,6.85280785255414,0.286525408925016,-2.6086619006874
2457401.43320773,1255.3293884976,-6768.24884478433,2534.83390262588,6.84511903212264,0.328696092509915,-2.62450366844285
2457401.43327914,1297.5364153621,-6766.09086609628,2518.5932369772,6.8371663422561,0.370858268307714,-2.64024610415252
2457401.43335055,1339.69356421891,-6763.67279532482,2502.25575529264,6.82895002858455,0.413010357140869,-2.65588859926574
2457401.43342195,1381.79920940513,-6760.99469957428,2485.82207603122,6.82047034616683,0.455150779555467,-2.67143054852489
2457401.43349336,1423.85172686055,-6758.05665569431,2469.29282137596,6.81172755949053,0.497277955870608,-2.68687134998724
2457401.43356477,1465.84949418583,-6754.85875028104,2452.66861721329,6.8027219424718,0.5393903062279,-2.70221040504668
