jd,x,y,z,xdot,ydot,zdot
2457401.6940956,-5530.20260890752,-3616.68162360897,3599.76655504014,4.61502850904454,-5.36736443660565,0.99938039270334
2457401.69438391,-5413.64226721396,-3749.32378651964,3623.61369112506,4.74274179258496,-5.28139550573168,0.914867953970189
2457401.69467222,-5293.92951577706,-3879.78230130895,3645.34499535511,4.86811828200187,-5.19205626148659,0.829535955750849
2457401.69496053,-5171.12359988365,-4007.97350181635,3664.94055277019,4.99107583718544,-5.09937093374976,0.743424018759385
2457401.69524884,-5045.2858126399,-4133.81434912879,3682.38144795408,5.11153220908174,-5.00336560350225,0.656572688770271
2457401.69553715,-4916.47949716125,-4257.22247839305,3697.64978821855,5.22940507644812,-4.90406825512026,0.56902344908334
2457401.69582546,-4784.77004779366,-4378.11624694485,3710.72872708518,5.34461208576254,-4.80150882938742,0.480818732257001
2457401.69611377,-4650.22491030964,-4496.41478374892,3721.60248804262,5.45707089437248,-4.69571927713541,0.392001931037153
2457401.69640208,-4512.91358097032,-4612.0380401891,3730.2563885611,5.56669921701308,-4.5867336133755,0.302617408371614
2457401.69669039,-4372.90760439882,-4724.90684219187,3736.67686433752,5.67341487577082,-4.47458797181769,0.212710506434546
2457401.6969787,-4230.28057014798,-4834.94294371726,3740.85149374742,5.77713585361741,-4.35932065961801,0.122327554541899
2457401.69726701,-4085.10810790357,-4942.06908159534,3742.76902247354,5.87778035158465,-4.24097221223187,0.0315158758751106
2457401.69755532,-3937.46788120442,-5046.20903173085,3742.41938828102,5.97526684969206,-4.11958544819527,-0.0596762071104552
2457401.69784363,-3787.43957960343,-5147.28766665756,3739.79374590491,6.06951417169874,-3.99520552368089,-0.151199368690083
2457401.69813194,-3635.10490916819,-5245.23101443923,3734.88449201361,6.16044155376291,-3.86787998664628,-0.243003277403428
2457401.69842025,-3480.54758122378,-5339.96631890452,3727.68529020911,6.24796871708092,-3.73765883038501,-0.3350365952326
2457401.69870856,-3323.85329923552,-5431.42210119995,3718.1910960216,6.33201594457083,-3.6045945462773,-0.427246978544256
2457401.69899687,-3165.10974374263,-5519.52822263177,3706.39818185407,6.41250416164922,-3.46874217553792,-0.519581080909469
2457401.69928519,-3004.40655522139,-5604.21594878045,3692.30416182766,6.4893550211564,-3.33015935972115,-0.611984557935186
2457401.6995735,-2841.8353147959,-5685.41801484198,3675.908016478,6.56249099245256,-3.18890638976511,-0.704402074219437
2457401.69986181,-2677.48952268029,-5763.06869216431,3657.2101172476,6.63183545471341,-3.04504625331836,-0.796777312563288
2457401.70015012,-2511.46457424929,-5837.10385593223,3636.21225071697,6.69731279443257,-2.89864468009111,-0.889052985565515
2457401.70043843,-2343.85773363762,-5907.46105394662,3612.9176425144,6.75884850712278,-2.74977018496578,-0.981170849724499
2457401.70072674,-2174.76810476236,-5974.07957644027,3587.33098084076,6.81636930319532,-2.59849410858503,-1.07307172217539
2457401.70101505,-2004.29659966681,-6036.90052686402,3559.45843954292,6.86980321797871,-2.44489065512818,-1.16469550018787
2457401.70130336,-1832.54590407565,-6095.86689357309,3529.30770066455,6.91907972582286,-2.28903692696804,-1.25598118355378
2457401.70159167,-1659.62044007854,-6150.92362232639,3496.88797640443,6.9641298582076,-2.13101295591409,-1.34686689997776
2457401.70187998,-1485.62632582212,-6202.01768951834,3462.21003040258,7.00488632576625,-1.97090173070437,-1.43728993360248
2457401.70216829,-1310.67133213721,-6249.09817603941,3425.28619827954,7.04128364410044,-1.80878922043989,-1.52718675677262
2457401.7024566,-1134.86483598511,-6292.11634166787,3386.13040734278,7.07325826325204,-1.64476439360798,-1.61649306516157
2457401.70274491,-958.317770659783,-6331.0256998729,3344.7581953808,7.10074870066211,-1.47891923237902,-1.7051438163538
2457401.70303322,-781.142572631996,-6365.78209291526,3301.18672845198,7.12369567743407,-1.31134874180728,-1.79307327199748
2457401.70332153,-603.453124988578,-6396.34376710788,3255.434817586,7.14204225768041,-1.1421509536202,-1.8802150436033
2457401.70360984,-425.364697362636,-6422.67144810487,3207.52293429954,7.15573399071644,-0.971426924221058,-1.96650214208837
2457401.70389815,-246.993882305308,-6444.72841606768,3157.47322483676,7.16471905582905,-0.799280726575269,-2.05186703113029
2457401.70418646,-68.4585280326073,-6462.48058055409,3105.30952303828,7.16894840932413,-0.62581943563025,-2.13624168439801
2457401.70447477,110.122332506402,-6475.89655496592,3051.05736174145,7.16837593352652,-0.451153106927599,-2.21955764671135
2457401.70476308,288.628556287977,-6484.94773038275,2994.7439826132,7.162958587377,-0.275394748069904,-2.30174609916969
2457401.70505139,466.938968624868,-6489.60834859998,2936.3983443194,7.15265655824131,-0.0986602827253011,-2.38273792827017
2457401.7053397,644.931445367615,-6489.85557418329,2876.05112892812,7.13743341451719,0.0789314931568267,-2.46246379903008
2457401.70562801,822.482998908152,-6485.66956534188,2813.73474644809,7.11725625859475,0.257258963218194,-2.54085423210522
2457401.70591632,999.469867979387,-6477.03354341671,2749.48333740705,7.09209587969886,0.43619775092784,-2.61783968487511
2457401.70620463,1175.76761126777,-6463.93386077188,2683.3327733628,7.06192690610916,0.615620788475087,-2.69335063646289
2457401.70649294,1351.25120478068,-6446.36006687279,2615.32065526346,7.02672795623374,0.795398394527787,-2.76731767661103
2457401.70678125,1525.79514298208,-6424.3049723247,2545.48630954394,6.98648178797347,0.975398361126249,-2.83967159834961
2457401.70706956,1699.27354359744,-6397.7647106463,2473.87078188474,6.94117544580512,1.1554860498562,-2.91034349433076
2457401.70735787,1871.56025606985,-6366.73879754049,2400.51682852566,6.89080040497043,1.33552449751164,-2.97926485672045
2457401.70764618,2042.52897355798,-6331.23018742807,2325.46890505946,6.83535271215177,1.51537453134779,-3.04636768048421
2457401.70793449,2212.05334839926,-6291.24532700147,2248.77315261599,6.77483312198528,1.69489489403826,-3.11158456989944
2457401.7082228,2380.00711091899,-6246.79420555717,2170.47738136179,6.7092472287521,1.87394237838491,-3.17484884809218
2457401.70851111,2546.26419146491,-6197.89040186169,2090.63105123929,6.63860559256976,2.05237197180359,-3.23609466937774
2457401.70879942,2710.69884551496,-6144.55112730911,2009.28524988208,6.56292385940067,2.23003701054916,-3.29525713415413
2457401.70908773,2873.18578171067,-6086.79726512362,1926.49266763869,6.48222287417813,2.40678934362078,-3.35227240608097
2457401.70937604,3033.60029261701,-6024.65340537239,1842.30756966082,6.39652878636191,2.5824795062025,-3.40707783123926
2457401.70966435,3191.81838803444,-5958.14787554526,1756.78576499917,6.30587314721701,2.75695690248951,-3.45961205895887
