jd,x,y,z,xdot,ydot,zdot
2457399.56718518,17098.261561385,-5276.5723675601,12410.0958839642,-0.513429684779537,2.09907497486523,-4.13857474030218
2457399.5674537,17086.1717941379,-5227.8189922772,12313.9519157461,-0.528816699182343,2.10380315066024,-4.14970340012274
2457399.56772222,17073.7232952172,-5178.95585829836,12217.5494139214,-0.54435517937173,2.10853689570438,-4.16086209537196
2457399.56799074,17060.9125260888,-5129.98283893642,12120.8876834433,-0.560047246124162,2.11327599132158,-4.17205067091747
2457399.56825926,17047.7358985749,-5080.89981268195,12023.9660330111,-0.575895058414426,2.11802020978347,-4.18326895890942
2457399.56852778,17034.1897739587,-5031.70666341688,11926.7837753705,-0.591900814225681,2.12276931398941,-4.1945167782624
2457399.5687963,17020.2704620696,-4982.40328063579,11829.3402276271,-0.608066751378238,2.12752305713477,-4.20579393411689
2457399.56906481,17005.9742203493,-4932.98955967501,11731.6347115725,-0.624395148377506,2.13228118236696,-4.21710021727941
2457399.56933333,16991.2972528979,-4883.46540194984,11633.6665540233,-0.640888325281529,2.13704342242871,-4.22843540364043
2457399.56960185,16976.2357094995,-4833.8307152002,11535.4350871745,-0.65754864458854,2.14180949928816,-4.2397992535692
2457399.56987037,16960.7856846273,-4784.08541374506,11436.9396489665,-0.674378512144974,2.14657912375517,-4.25119151128443
2457399.57013889,16944.9432164269,-4734.22941874582,11338.1795834675,-0.691380378074389,2.15135199508334,-4.26261190419993
2457399.57040741,16928.7042856784,-4684.26265847927,11239.1542412712,-0.708556737727724,2.15612780055716,-4.27406014224404
2457399.57067593,16912.0648147357,-4634.18506862014,11139.8629799107,-0.725910132655374,2.16090621506368,-4.28553591715185
2457399.57094444,16895.0206664432,-4583.99659253388,11040.3051642889,-0.743443151601514,2.16568690064807,-4.29703890172898
2457399.57121296,16877.5676430292,-4533.69718157991,10940.4801671264,-0.761158431521142,2.17046950605252,-4.30856874908585
2457399.57148148,16859.7014849754,-4483.28679542573,10840.387369428,-0.7790586586203,2.17525366623764,-4.320125091841
2457399.57175,16841.4178698619,-4432.76540237242,10740.0261609675,-0.797146569419936,2.18003900188578,-4.33170754129231
2457399.57201852,16822.7124111873,-4382.13297969182,10639.3959407919,-0.815424951843874,2.18482511888552,-4.3433156865547
2457399.57228704,16803.5806571635,-4331.38951397592,10538.4961177469,-0.833896646331354,2.18961160779649,-4.35494909366287
2457399.57255556,16784.0180894841,-4280.53500149889,10437.3261110229,-0.852564546974604,2.19439804329385,-4.36660730463759
2457399.57282407,16764.0201220659,-4229.56944859223,10335.8853507233,-0.871431602681913,2.19918398359143,-4.37828983651402
2457399.57309259,16743.5820997639,-4178.49287203364,10234.173278456,-0.890500818366647,2.20396896984285,-4.38999618033037
2457399.57336111,16722.6992970577,-4127.30529944991,10132.1893479482,-0.90977525616269,2.20875252551949,-4.40172580007522
2457399.57362963,16701.3669167097,-4076.00676973465,10029.9330256873,-0.929258036666723,2.21353415576463,-4.41347813159179
2457399.57389815,16679.580088394,-4024.59733348118,9927.40379158612,-0.948952340207815,2.21831334672253,-4.42525258143719
2457399.57416667,16657.3338672955,-3973.07705343141,9824.60113967695,-0.968861408144734,2.22308956484151,-4.43704852569471
2457399.57443519,16634.6232326791,-3921.44600494108,9721.52457883211,-0.988988544191404,2.22786225615005,-4.44886530873723
2457399.5747037,16611.443086427,-3869.70427646217,9618.17363351479,-1.00933711577092,2.23263084550461,-4.46070224193954
2457399.57497222,16587.7882515449,-3817.85197004313,9514.54784455993,-1.02991055539852,2.23739473580816,-4.4725586023373
2457399.57524074,16563.6534706354,-3765.88920184752,9410.64676998705,-1.05071236209384,2.24215330719804,-4.48443363123044
2457399.57550926,16539.0334043384,-3713.81610269194,9306.46998584605,-1.07174610282287,2.24690591620206,-4.49632653272843
2457399.57577778,16513.9226297381,-3661.63281860386,9202.01708709747,-1.09301541396992,2.2516518948613,-4.508236472235
2457399.5760463,16488.3156387345,-3609.33951140022,9097.28768852869,-1.11452400283981,2.25639054981844,-4.52016257486958
2457399.57631481,16462.2068363809,-3556.93635928758,8992.28142570742,-1.13627564919074,2.26112116136997,-4.53210392382264
2457399.57658333,16435.5905391845,-3504.42355748475,8886.99795597424,-1.15827420679784,2.26584298248085,-4.54405955864218
2457399.57685185,16408.4609733711,-3451.80131886865,8781.43695947567,-1.18052360504781,2.27055523776011,-4.55602847344809
2457399.57712037,16380.8122731118,-3399.06987464446,8675.59814023951,-1.20302785056464,2.27525712239562,-4.56800961507146
2457399.57738889,16352.6384787121,-3346.22947504095,8569.4812272943,-1.22579102886667,2.27994780104631,-4.58000188111523
2457399.57765741,16323.9335347622,-3293.28039003202,8463.08597583469,-1.24881730605479,2.2846264066902,-4.59200411793298
2457399.57792593,16294.6912882471,-3240.22291008555,8356.41216843472,-1.27211093053214,2.28929203942616,-4.60401511852195
2457399.57819444,16264.9054866176,-3187.05734694048,8249.45961631096,-1.2956762347548,2.29394376522756,-4.61603362032675
2457399.57846296,16234.5697758189,-3133.78403441354,8142.22816063772,-1.31951763701369,2.29858061464574,-4.62805830294946
2457399.57873148,16203.6776982791,-3080.40332923654,8034.71767391647,-1.34363964324725,2.30320158146117,-4.64008778576228
2457399.579,16172.2226908538,-3026.91561192563,7926.92806140193,-1.36804684888453,2.30780562128003,-4.6521206254181
2457399.57926852,16140.1980827283,-2973.3212876838,7818.85926258695,-1.3927439407185,2.312391650074,-4.66415531325458
2457399.57953704,16107.5970932766,-2919.62078733785,7710.51125274909,-1.41773569880878,2.31695854266068,-4.67619027258692
2457399.57980556,16074.4128298743,-2865.81456831147,7601.88404456123,-1.44302699841331,2.32150513112223,-4.6882238558843
2457399.58007407,16040.638285668,-2811.90311563558,7492.97768976914,-1.46862281194813,2.32603020315953,-4.70025434182487
2457399.58034259,16006.2663372982,-2757.88694299779,7383.79228093878,-1.49452821097431,2.33053250037917,-4.71227993222367
2457399.58061111,15971.2897425753,-2703.76659383226,7274.32795327647,-1.52074836821104,2.33501071651031,-4.72429874882797
2457399.58087963,15935.7011381097,-2649.54264245191,7164.58488652498,-1.5472885595735,2.3394634955485,-4.73630882997385
2457399.58114815,15899.4930368938,-2595.21569522447,7054.56330693879,-1.57415416623419,2.3438894298233,-4.748308127098
2457399.58141667,15862.6578258352,-2540.78639179433,6944.26348934214,-1.601350676706,2.34828705798642,-4.76029450109803
2457399.58168518,15825.187763243,-2486.25540635197,6833.68575927326,-1.6288836889452,2.35265486291705,-4.77226571853457
2457399.5819537,15787.0749762635,-2431.62344895303,6722.83049521861,-1.65675891247218,2.35699126954084,-4.78421944766804
2457399.58222222,15748.3114582673,-2376.89126688903,6611.69813094112,-1.68498217050767,2.3612946425588,-4.79615325432261
2457399.58249074,15708.8890661867,-2322.05964611176,6500.28915790639,-1.71355940212167,2.36556328408227,-4.80806459756959
2457399.58275926,15668.7995178028,-2267.12941271382,6388.60412781127,-1.74249666439219,2.36979543117013,-4.81995082522212
2457399.58302778,15628.0343889826,-2212.10143446731,6276.6436552192,-1.77180013457045,2.37398925326389,-4.83180916913276
2457399.5832963,15586.5851108661,-2156.97662242338,6164.40842030704,-1.80147611224887,2.37814284951643,-4.84363674028492
2457399.58356481,15544.4429670025,-2101.75593257497,6051.8991717282,-1.8315310215278,2.38225424600997,-4.85543052366917
2457399.58383333,15501.5990904368,-2046.44036758541,5939.11672959735,-1.86197141317644,2.38632139285848,-4.8671873729346
2457399.58410185,15458.0444607458,-1991.0309785857,5826.06198860177,-1.89280396678289,2.39034216118968,-4.87890400480515
2457399.58437037,15413.769901025,-1935.52886704315,5712.73592124519,-1.92403549288801,2.3943143400017,-4.89057699325063
2457399.58463889,15368.7660748261,-1879.93518670455,5599.13958122975,-1.95567293509685,2.39823563288909,-4.90220276340131
2457399.58490741,15323.023483045,-1824.2511456168,5485.27410698229,-1.98772337216106,2.40210365463267,-4.9137775851947
2457399.58517593,15276.5324607635,-1768.47800822833,5371.14072533113,-2.02019402002507,2.40591592764778,-4.92529756674289
2457399.58544444,15229.2831740423,-1712.61709757458,5256.74075534023,-2.05309223382776,2.40966987828495,-4.93675864740776
2457399.58571296,15181.2656166696,-1656.6697975511,5142.07561230745,-2.08642550985117,2.41336283297694,-4.94815659057162
2457399.58598148,15132.469606864,-1600.63755527788,5027.14681193417,-2.12020148740639,2.41699201422608,-4.95948697608955
2457399.58625,15082.8847839357,-1544.52188355868,4911.95597467391,-2.15442795064622,2.42055453642519,-4.97074519240991
2457399.58651852,15032.5006049054,-1488.32436343932,4796.50483026764,-2.18911283029315,2.42404740150568,-4.98192642834844
2457399.58678704,14981.3063410849,-1432.04664686898,4680.79522247424,-2.22426420527018,2.42746749440576,-4.99302566450106
2457399.58705556,14929.2910746211,-1375.69045946883,4564.82911400436,-2.25989030422067,2.43081157835179,-5.00403766427997
2457399.58732407,14876.4436950061,-1319.25760341236,4448.6085916669,-2.29599950690262,2.43407628994545,-5.01495696455694
2457399.58759259,14822.7528955564,-1262.74996042196,4332.13587173717,-2.33260034544101,2.43725813404921,-5.02577786589724
2457399.58786111,14768.207169865,-1206.16949488666,4215.41330555666,-2.36970150542066,2.44035347846257,-5.03649442236718
2457399.58812963,14712.79480823,-1149.51825710582,4098.44338537427,-2.40731182680058,2.443358548381,-5.04710043089748
2457399.58839815,14656.503894065,-1092.79838666398,3981.22875043972,-2.44544030462893,2.44626942062975,-5.05758942018428
2457399.58866667,14599.322300294,-1036.0121159422,3863.77219335996,-2.48409608953611,2.44908201766423,-5.06795463910909
2457399.58893519,14541.2376857393,-979.161773771351,3746.07666673002,-2.52328848798151,2.45179210132873,-5.07818904465845
2457399.5892037,14482.2374915056,-922.249789233128,3628.14529005011,-2.56302696222743,2.4543952663649,-5.08828528932349
2457399.58947222,14422.3089373685,-865.278695614589,3509.98135694131,-2.60332113001141,2.45688693366167,-5.09823570795921
2457399.58974074,14361.4390181749,-808.251134522437,3391.58834267249,-2.64418076388588,2.4592623432378,-5.1080323040829
2457399.59000926,14299.6145002621,-751.169860163265,3272.96991201198,-2.68561579019148,2.46151654694858,-5.11766673559066
2457399.59027778,14236.8219179055,-694.03774379629,3154.1299274174,-2.7276362876276,2.46364440090803,-5.12713029987067
2457399.5905463,14173.0475698052,-636.857778365278,3035.07245757822,-2.77025248538084,2.465640557618,-5.13641391829164
2457399.59081481,14108.2775156209,-579.633083316559,2915.80178632549,-2.81347476076874,2.46749945779587,-5.1455081200447
2457399.59108333,14042.4975725673,-522.366909610207,2796.32242192434,-2.85731363635305,2.46921532189236,-5.15440302531678
2457399.59135185,13975.6933120839,-465.062644931688,2676.63910676461,-2.90177977647281,2.47078214129167,-5.16308832777375
2457399.59162037,13907.8500565919,-407.723819111417,2556.75682746628,-2.94688398314391,2.47219366918612,-5.17155327633145
2457399.59188889,13838.9528763543,-350.354109759876,2436.68082541615,-2.99263719126759,2.47344341111803,-5.17978665619339
2457399.59215741,13768.9865864557,-292.957348126083,2316.41660775322,-3.03905046308566,2.47452461518215,-5.18777676913395
2457399.59242593,13697.9357439203,-235.537525187364,2195.96995882043,-3.08613498181602,2.47543026188245,-5.19551141300688
2457399.59269444,13625.7846449875,-178.098797978507,2075.34695210096,-3.1339020443963,2.47615305363801,-5.20297786045962
2457399.59296296,13552.5173225672,-120.645496168492,1954.5539626578,-3.18236305325885,2.47668540393357,-5.21016283683503
2457399.59323148,13478.1175438977,-63.1821288930921,1833.59768009553,-3.23152950705391,2.47701942611137,-5.21705249724361
2457399.5935,13402.5688084319,-5.71339185167323,1712.48512206384,-3.28141299023221,2.47714692180232,-5.22363240279093
2457399.59376852,13325.8543459797,51.7558253234078,1591.2236483225,-3.33202516139166,2.47705936899595,-5.22988749594715
2457399.59403704,13247.9571151356,109.220431416452,1469.82097538778,-3.38337774028591,2.47674790975015,-5.2358020750479
2457399.59430556,13168.8598020245,166.675125688785,1348.28519178062,-3.43548249338563,2.47620333754413,-5.24135976791873
2457399.59457407,13088.5448194005,224.114389641618,1226.62477389697,-3.48835121787555,2.47541608427978,-5.24654350461898
2457399.59484259,13006.9943061358,281.532478473342,1104.84860252064,-3.54199572396258,2.47437620693961,-5.25133548930464
2457399.59511111,12924.1901271417,338.923412223403,982.96597999909,-3.59642781536182,2.47307337391218,-5.25571717121478
2457399.59537963,12840.1138737643,396.280966595208,860.986648102517,-3.65165926781866,2.47149685099947,-5.25966921479124
2457399.59564815,12754.7468647025,453.598663450877,738.920806585955,-3.70770180551614,2.46963548712408,-5.26317146894769
2457399.59591667,12668.0701475004,510.869760971143,616.779132474054,-3.7645670752072,2.46747769975897,-5.26620293551107
2457399.59618519,12580.0645006665,568.087243474248,494.572800087301,-3.8222666179017,2.46501146010659,-5.26874173686662
2457399.5964537,12490.7104364812,625.243810888409,372.313501827746,-3.88081183792817,2.46222427806016,-5.27076508284667
2457399.59672222,12399.9882045532,682.331867873215,250.013469741189,-3.94021396917988,2.45910318698554,-5.27224923691393
2457399.59699074,12307.8777961944,739.343512586319,127.685497871519,-4.00048403834425,2.4556347283689,-5.27316948170142
2457399.59725926,12214.3589496847,796.270525092901,5.34296542127183,-4.06163282490426,2.45180493638288,-5.27350008398436
2457399.59752778,12119.4111565038,853.104355416691,-117.000139269427,-4.12367081768957,2.44759932243211,-5.27321425917407
2457399.5977963,12023.0136686142,909.836111232886,-239.329193915637,-4.18660816774501,2.44300285974797,-5.27228413543999
2457399.59806481,11925.1455068822,966.456545205,-361.62891664489,-4.25045463727321,2.43799996811293,-5.27068071758462
2457399.59833333,11825.785470731,1022.95604196968,-483.88333951488,-4.31521954439863,2.43257449880529,-5.26837385081581
2457399.59860185,11724.9121491272,1079.32460477581,-606.075781191073,-4.3809117034907,2.42670971986776,-5.26533218458385
2457399.59887037,11622.5039330055,1135.55184178666,-728.18881878792,-4.4475393607751,2.42038830181658,-5.261523136675
2457399.59913889,11518.5390292439,1191.62695205692,-850.204258882112,-4.51511012495467,2.41359230392211,-5.25691285778078
2457399.59940741,11412.9954763104,1247.53871119944,-972.10310771172,-4.58363089255518,2.406303161208,-5.25146619679199
2457399.59967593,11305.8511617046,1303.27545676026,-1093.86554058128,-4.65310776770631,2.39850167233315,-5.24514666709923
2457399.59994444,11197.0838413286,1358.82507332445,-1215.47087049971,-4.72354597606595,2.39016798853902,-5.23791641421759
2457399.60021296,11086.6711609246,1414.17497737993,-1336.89751608599,-4.79494977259526,2.38128160386521,-5.22973618509175
2457399.60048148,10974.5906797271,1469.31210197105,-1458.12296878586,-4.86732234289517,2.37182134685754,-5.22056529948
2457399.60075,10860.8198964815,1524.22288117949,-1579.12375945316,-4.94066569782087,2.36176537401592,-5.21036162386122
2457399.60101852,10745.3362779879,1578.893234476,-1699.87542435964,-5.01498056110157,2.35109116525381,-5.19908154835741
2457399.60128704,10628.1172903354,1633.30855099293,-1820.35247070972,-5.09026624970768,2.33977552166696,-5.1866799672169
2457399.60155556,10509.1404329998,1687.45367377488,-1940.52834174938,-5.16652054672866,2.32779456593644,-5.17311026345895
2457399.60182407,10388.3832759775,1741.31288407273,-2060.37538157344,-5.24373956655168,2.31512374571961,-5.1583242983391
2457399.60209259,10265.8235001401,1794.86988575458,-2179.86479975135,-5.32191761216577,2.30173784041238,-5.14227240635713
2457399.60236111,10141.4389409909,1848.10778991671,-2298.96663590885,-5.40104702445898,2.28761097169654,-5.12490339659391
2457399.60262963,10015.2076360121,1901.00909978744,-2417.64972442235,-5.48111802342807,2.27271661831747,-5.10616456123077
2457399.60289815,9887.10787578986,1953.55569602738,-2535.88165940314,-5.56211854128266,2.25702763556886,-5.0860016921741
2457399.60316667,9757.11825910484,2005.72882254132,-2653.62876017074,-5.6440340475002,2.24051627999232,-5.06435910677832
2457399.60343519,9625.21775217354,2057.50907292879,-2770.85603743889,-5.72684736597455,2.22315423983082,-5.0411796837304
2457399.6037037,9491.38575222134,2108.87637771329,-2887.52716046273,-5.81053848450243,2.20491267180363,-5.01640491022948
2457399.60397222,9355.60215556088,2159.80999250384,-3003.6044254232,-5.89508435696763,2.18576224479831,-4.98997494166212
2457399.60424074,9217.84743033992,2210.28848725634,-3119.04872535295,-5.98045869871568,2.16567319109891,-4.96182867503788
2457399.60450926,9078.10269410942,2260.28973681699,-3233.81952193834,-6.06663177576154,2.14461536579023,-4.9319038375081
2457399.60477778,8936.34979634585,2309.79091294514,-3347.87481956329,-6.15357018864112,2.12255831499268,-4.90013709134113
2457399.6050463,8792.57140604084,2358.76847802793,-3461.17114199305,-6.24123665190517,2.09947135359075,-4.86646415676748
2457399.60531481,8646.75110444572,2407.19818071481,-3573.66351212919,-6.32958977046077,2.07532365311867,-4.83081995413533
2457399.60558333,8498.87348302779,2455.05505371519,-3685.30543530064,-6.41858381419311,2.05008434045707,-4.79313876682734
2457399.60585185,8348.92424665944,2502.3134140174,-3796.04888658915,-6.50816849254601,2.02372260797401,-4.75335442638074
2457399.60612037,8196.89032201888,2548.94686580149,-3905.84430272081,-6.59828873100528,1.99620783570898,-4.71140052121916
2457399.60638889,8042.75997113322,2594.92830633173,-4014.64057908713,-6.68888445171076,1.96750972614869,-4.66721063034385
2457399.60665741,7886.52290993925,2640.22993512683,-4122.38507248951,-6.77989036072035,1.93759845207581,-4.6207185832383
2457399.60692593,7728.17043167563,2684.82326671562,-4229.02361022855,-6.87123574475851,1.90644481788432,-4.57185874710959
2457399.60719444,7567.69553485015,2728.67914729447,-4334.50050618398,-6.96284428059812,1.87402043464539,-4.52056634241757
2457399.60746296,7405.09305544975,2771.76777560727,-4438.75858455013,-7.05463386054436,1.84029790907442,-4.46677778742401
2457399.60773148,7240.35980297615,2814.05872837082,-4541.73921190652,-7.14651643780409,1.80525104638994,-4.41043107222442
2457399.608,7073.49469979903,2855.52099056593,-4643.3823383096,-7.23839789582803,1.76885506686826,-4.3514661624005
2457399.60826852,6904.49892322042,2896.1229909078,-4743.62654809079,-7.3301779459955,1.73108683568202,-4.28982543204903
2457399.60853704,6733.37604953958,2935.83264279659,-4842.40912103554,-7.4217500582625,1.69192510536596,-4.22545412549906
2457399.60880556,6560.13219929794,2974.61739103093,-4939.66610459586,-7.51300142960176,1.65135076997933,-4.15830084652492
2457399.60907407,6384.7761827698,3012.44426454216,-5035.33239775519,-7.6038129952145,1.60934712973256,-4.08831807329552
2457399.60934259,6207.31964464796,3049.27993537451,-5129.34184711623,-7.69405948757438,1.56590016451832,-4.0154626966752
2457399.60961111,6027.77720675563,3085.0907840963,-5221.62735571927,-7.78360954835932,1.52099881443658,-3.93969657881087
2457399.60987963,5846.16660750008,3119.84297177894,-5312.12100501907,-7.87232589822088,1.47463526503552,-3.86098712821278
2457399.61014815,5662.50883667071,3153.50251862276,-5400.75419035177,-7.96006556911971,1.42680523461035,-3.77930788677131
2457399.61041667,5476.8282640784,3186.03538924311,-5487.45777010799,-8.04668020360318,1.37750826051842,-3.69463912336287
2457399.61068519,5289.15276043706,3217.40758455481,-5572.1622286955,-8.13201642490645,1.32674798109107,-3.60696842790155
2457399.6109537,5099.51380880529,3247.58524010966,-5654.79785322281,-8.2159162811087,1.27453240936078,-3.51629129890896
2457399.61122222,4907.94660484028,3276.53473065003,-5735.29492366564,-8.29821776576597,1.22087419448936,-3.42261171692537
2457399.61149074,4714.49014407089,3304.22278054257,-5813.58391609206,-8.37875541646655,1.1657908664926,-3.32594269539852
2457399.61175926,4519.18729437615,3330.61657965111,-5889.59571832094,-8.45736099161674,1.10930505962338,-3.22630680008856
2457399.61202778,4322.08485186307,3355.68390409825,-5963.26185717442,-8.53386422447094,1.05144470961381,-3.12373662755079
2457399.6122963,4123.23357837686,3379.39324125254,-6034.51473626238,-8.60809365198564,0.992243219903122,-3.01827523293141
2457399.61256481,3922.6882189506,3401.71391816552,-6103.28788300798,-8.67987751452274,0.931739592004669,-2.90997649716696
2457399.61283333,3720.50749761265,3422.61623257158,-6169.51620339394,-8.74904472078388,0.869978515306809,-2.79890542374331
2457399.61310185,3516.75409011998,3442.07158545735,-6233.13624268388,-8.81542587065976,0.807010411868205,-2.68513835547014
2457399.61337037,3311.49457237513,3460.05261410877,-6294.08645015734,-8.87885432697178,0.74289143216573,-2.56876310228253
2457399.61363889,3104.79934351343,3476.53332445601,-6352.30744569788,-8.93916732541691,0.677683398286616,-2.44987897190403
2457399.61390741,2896.74252291333,3491.48922146269,-6407.74228589616,-8.99620711045523,0.611453691724277,-2.32859669630298
2457399.61417593,2687.40182068432,3504.89743624864,-6460.33672718142,-9.04982208346196,0.544275083733434,-2.20503824823794
2457399.61444444,2476.8583815182,3516.73684859883,-6510.03948338061,-9.09986794825888,0.476225507112773,-2.07933654380683
2457399.61471296,2265.19660214672,3526.98820349597,-6556.80247503077,-9.14620883820142,0.40738776929515,-1.95163502875778
2457399.61498148,2052.50392302333,3535.63422032418,-6600.58106774134,-9.18871840837931,0.337849207713269,-1.8220871483531
2457399.61525,1838.8705952319,3542.6596934269,-6641.3342969234,-9.22728087623331,0.267701289544933,-1.69085570274956
2457399.61551852,1624.38942401199,3548.05158276393,-6679.0250762742,-9.26179199403361,0.197039159094406,-1.55811209211324
2457399.61578704,1409.15549066837,3551.79909350176,-6713.62038752994,-9.29215993722645,0.125961137199952,-1.42403545795771
2457399.61605556,1193.26585499317,3553.89374348546,-6745.09144917582,-9.31830609364062,0.0545681781357375,-1.28881172941171
2457399.61632407,976.819240661591,3554.32941767919,-6773.41386202908,-9.34016573994463,-0.0170367095378207,-1.15263258521341
2457399.61659259,759.915706357928,3553.10240882216,-6798.56772988382,-9.35768859353118,-0.088749070862187,-1.01569434412164
2457399.61686111,542.656305638891,3550.21144372511,-6820.53775372003,-9.37083923013526,-0.160463633093726,-0.878196798064589
2457399.61712963,325.142738738508,3545.6576948247,-6839.31329832737,-9.37959735990708,-0.232074946512137,-0.74034200365391
2457399.61739815,107.476999657634,3539.44477681485,-6854.88843056869,-9.38395795729121,-0.303478028583462,-0.602333048630427
2457399.61766667,-110.238978042957,3531.57872838115,-6867.26192889927,-9.38393124282827,-0.374569002542085,-0.464372810342305
2457399.61793518,-327.903673315855,3522.06797927018,-6876.43726415695,-9.37954251780821,-0.445245721582077,-0.326662723469481
2457399.6182037,-545.416324190508,3510.92330312695,-6882.42255203461,-9.37083185547864,-0.515408370190108,-0.189401573896656
2457399.61847222,-762.677265567736,3498.15775672375,-6885.23047803119,-9.35785365515925,-0.584960034697369,-0.0527843349154491
2457399.61874074,-979.588255162219,3483.7866063796,-6884.87819604069,-9.34067606805654,-0.653807235855921,0.0829989391663866
2457399.61900926,-1196.05278473967,3467.82724252641,-6881.38720207218,-9.31938030574021,-0.721860417128906,0.217764148371096
2457399.61927778,-1411.97637407166,3450.29908351281,-6874.78318489092,-9.29405984407651,-0.789034383392217,0.351334099438396
2457399.6195463,-1627.26684534566,3431.22346984704,-6865.09585562474,-9.26481953687241,-0.855248685842157,0.483539365283884
2457399.61981481,-1841.83457611142,3410.62355016477,-6852.35875858723,-9.23177465453888,-0.920427950052418,0.614219043653318
2457399.62008333,-2055.59272920845,3388.52416026474,-6836.60906572662,-9.19504986372388,-0.98450214528745,0.743221409274599
2457399.62035185,-2268.45745849265,3364.95169658623,-6817.88735721619,-9.15477816409831,-1.04740679432271,0.870404455998589
2457399.62062037,-2480.34808955465,3339.93398550639,-6796.23739075847,-9.11109979832271,-1.10908312411341,0.995636327556972
2457399.62088889,-2691.18727498899,3313.50014981614,-6771.70586218337,-9.0641611507102,-1.16947815866414,1.11879563759205
2457399.62115741,-2900.9011241241,3285.68047369095,-6744.3421598834,-9.01411364927368,-1.22854475635977,1.23977168148018
2457399.62142593,-3109.41930745161,3256.50626741087,-6714.19811555075,-8.96111268475335,-1.28624159480568,1.35846454413798
2457399.62169444,-3316.67513629436,3226.00973300606,-6681.32775356675,-8.90531655891632,-1.34253310688162,1.47478510943939
2457399.62196296,-3522.60561852058,3194.22383191132,-6645.78704124916,-8.84688547296131,-1.39738937223256,1.58865497806381
2457399.62223148,-3727.1514913456,3161.18215561067,-6607.63364199339,-8.78598056530121,-1.45078596880051,1.70000630153297
2457399.6225,-3930.25723245843,3126.91880014333,-6566.92667315523,-8.72276300638893,-1.50270378924888,1.80878154087793
2457399.62276852,-4131.87105087023,3091.46824522774,-6523.72647032108,-8.65739315664369,-1.55312882725198,1.91493315881687
2457399.62303704,-4331.94485900337,3054.86523864511,-6478.0943594033,-8.59002979196896,-1.6020519386286,2.01842325453587
2457399.62330556,-4530.43422762709,3017.14468640912,-6430.09243778628,-8.52082939986417,-1.64946858220381,2.11922315016923
2457399.62357407,-4727.29832529872,2978.34154913704,-6379.78336553997,-8.4499455477493,-1.69537854510096,2.21731293789842
2457399.62384259,-4922.49984399226,2938.4907449315,-6327.23016751423,-8.37752832386463,-1.7397856569127,2.31268099625697
2457399.62411111,-5116.00491259155,2897.62705898207,-6272.49604693286,-8.30372384999315,-1.78269749689031,2.40532348376934
2457399.62437963,-5307.78299989586,2855.78506000409,-6215.64421092457,-8.22867386428743,-1.82412509794056,2.49524381749506
2457399.62464815,-5497.80680873654,2812.99902354842,-6156.73770825887,-8.15251537166901,-1.86408265084112,2.58245214341901
2457399.62491667,-5686.05216273646,2769.30286214136,-6095.83927940245,-8.07538035860509,-1.90258721169361,2.66696480495213
2457399.62518519,-5872.4978871635,2724.73006214829,-6033.01121887368,-7.99739556854713,-1.93965841523706,2.74880381510388
2457399.6254537,-6057.12568523862,2679.31362719853,-5968.31524975262,-7.91868233393111,-1.97531819625454,2.82799633717977
2457399.62572222,-6239.92001116036,2633.08602796143,-5901.81241009904,-7.83935646037722,-2.00959052092884,2.90457417815926
2457399.62599074,-6420.86794100488,2586.07915802472,-5833.56295094276,-7.75952815857564,-2.04250112964628,2.9785732982359
2457399.62625926,-6599.95904255463,2538.32429559547,-5763.62624543709,-7.67930201929056,-2.07407729241473,3.05003333936254
2457399.62652778,-6777.18524500342,2489.85207072044,-5692.06070870723,-7.59877702694371,-2.10434757775675,3.11899717504858
2457399.6267963,-6952.54070938103,2440.69243770583,-5618.92372788003,-7.5180466073366,-2.13334163566294,3.18551048310801
2457399.62706481,-7126.0217004394,2390.87465240598,-5544.27160174762,-7.43719870522593,-2.16108999494481,3.24962134256114
2457399.62733333,-7297.62646064523,2340.42725404505,-5468.15948949503,-7.35631588766585,-2.18762387511146,3.31137985544965
2457399.62760185,-7467.35508683133,2289.3780512351,-5390.64136790878,-7.27547546926353,-2.21297501270845,3.37083779393482
2457399.62787037,-7635.20940997331,2237.75411185731,-5311.76999647887,-7.19474965575106,-2.23717550190012,3.42804827271087
2457399.62813889,-7801.19287847698,2185.58175647976,-5231.59688980944,-7.11420570254769,-2.26025764894565,3.48306544647717
2457399.62840741,-7965.31044528866,2132.88655499455,-5150.17229676186,-7.03390608526567,-2.28225384011309,3.5359442319714
2457399.62867593,-8127.56845907277,2079.69332616847,-5067.54518576847,-6.95390867939249,-2.30319642249171,3.58674005386805
2457399.62894444,-8287.97455964007,2026.02613981515,-4983.76323577261,-6.87426694665885,-2.32311759709944,3.63550861368755
2457399.62921296,-8446.53757775555,1971.90832131056,-4898.87283227249,-6.79503012586971,-2.34204932363642,3.68230568073889
2457399.62948148,-8603.26743940602,1917.3624581898,-4812.91906796981,-6.71624342623268,-2.36002323620544,3.72718690402722
2457399.62975,-8758.17507456516,1862.41040857864,-4725.94574754983,-6.63794822146145,-2.37707056930329,3.77020764399457
2457399.63001852,-8911.27233045596,1807.07331122968,-4637.99539614632,-6.56018224316026,-2.3932220933822,3.81142282292298
2457399.63028704,-9062.57188927882,1751.37159694922,-4549.10927107212,-6.48297977220705,-2.40850805928422,3.85088679281055
2457399.63055556,-9212.08719034584,1695.32500121701,-4459.32737642381,-6.40637182704824,-2.42295815086454,3.88865321953045
