jd,x,y,z,xdot,ydot,zdot
2457402.28135185,21601.035419086,-36218.3982771232,-41.8144885525189,2.64033177467431,1.57737244325721,-0.000363129919352943
2457402.28525926,22485.7790314557,-35674.9614787989,-41.9244042983941,2.60077538288586,1.64187792487327,-0.000287996164823125
2457402.28916667,23356.9014191904,-35109.9138468821,-42.0089234795438,2.55964137152106,1.70539221221529,-0.000212683947448741
2457402.29307407,24213.8741396244,-34523.5965541414,-42.067993561119,2.51695455528946,1.76787662957304,-0.000137238984934266
2457402.29698148,25056.1772888086,-33916.3637261851,-42.1015774586313,2.47274070176397,1.82929312180793,-6.17070854546795e-05
2457402.30088889,25883.2998205982,-33288.582227943,-42.1096535637376,2.42702651588154,1.88960427806595,1.38658805488023e-05
2457402.3047963,26694.7398604056,-32640.631442207,-42.0922157604905,2.37983962384215,1.94877335510414,8.94340086344468e-05
2457402.3087037,27490.0050134176,-31972.9030403645,-42.0492734320399,2.33120855641542,2.00676430021466,0.000164951388668783
2457402.31261111,28268.6126670782,-31285.8007454631,-41.9808514577723,2.28116273166513,2.06354177373093,0.000240372133159948
2457402.31651852,29030.0902876424,-30579.7400877493,-41.886990200883,2.22973243710206,2.11907117110031,0.000315650405597046
2457402.32042593,29773.9757106099,-29855.1481528309,-41.7677454863826,2.17694881127606,2.17331864450848,0.000390740448776913
2457402.32433333,30499.8174248513,-29112.4633226171,-41.6231885695458,2.12284382481882,2.22625112404049,0.000465596613099653
2457402.32824074,31207.1748502428,-28352.135009195,-41.4534060948145,2.06745026094907,2.27783633836403,0.000540173384814252
2457402.33214815,31895.6186086314,-27574.6233818052,-41.2585000451772,2.01080169545237,2.32804283492085,0.000614425414195628
2457402.33605556,32564.7307879532,-26780.3990870864,-41.0385876820489,1.95293247614813,2.37683999961214,0.000688307543634419
2457402.33996296,33214.1051993355,-25969.9429627619,-40.7938014756867,1.89387770185689,2.42419807596465,0.000761774835620882
2457402.34387037,33843.3476270166,-25143.7457449446,-40.5242890261772,1.83367320088113,2.47008818376406,0.000834782600604285
2457402.34777778,34452.0760709189,-24302.3077692427,-40.230212975043,1.77235550901348,2.51448233714288,0.000907286424709246
2457402.35168518,35039.9209817212,-23446.138665854,-39.9117509075186,1.70996184708636,2.55735346211042,0.000979242197290526
2457402.35559259,35606.5254882755,-22575.7570488369,-39.5690952455533,1.64653009807752,2.5986754135126,0.00105060613830789
2457402.3595,36151.5456172226,-21691.6901997538,-39.2024531316065,1.58209878378638,2.63842299140994,0.00112133482550269
2457402.36340741,36674.6505046621,-20794.473745886,-38.8120463033029,1.51670704109617,2.67657195686251,0.00119138522135811
2457402.36731481,37175.5225997419,-19884.6513332199,-38.3981109590253,1.4503945978375,2.71309904711071,0.00126071469982478
2457402.37122222,37653.8578600337,-18962.7742944127,-37.9608976145276,1.38320174826894,2.74798199014164,0.00132928107279418
2457402.37512963,38109.3659385682,-18029.401311945,-37.5006709506551,1.31516932819088,2.78119951863084,0.00139704261630174
2457402.37903704,38541.7703624095,-17085.0980766737,-37.0177096522661,1.24633868970881,2.81273138324987,0.00146395809644236
2457402.38294444,38950.8087026523,-16130.4369420011,-36.5123062384562,1.17675167566285,2.84255836533052,0.00152998679498076
2457402.38685185,39336.232735733,-15165.996573877,-35.9847668841906,1.10645059374018,2.87066228887703,0.00159508853463962
2457402.39075926,39697.8085959499,-14192.3615968584,-35.4354112334549,1.03547819028771,2.89702603191796,0.00165922370404848
2457402.39466667,40035.3169190938,-13210.122236448,-34.8645722040439,0.963877623842105,2.92163353719003,0.00172235328233674
2457402.39857407,40348.5529770983,-12219.8739579405,-34.2725957841095,0.891692438394958,2.94446982214666,0.00178443886335422
2457402.40248148,40637.3268036211,-11222.2171020047,-33.659840820597,0.818966536410655,2.96552098828438,0.00184544267950315
2457402.40638889,40901.4633104773,-10217.7565172327,-33.026678799704,0.745744151615007,2.98477422978073,0.00190532762516565
2457402.4102963,41140.8023948502,-9207.10118989069,-32.3734936194999,0.672069821572718,3.00221784143801,0.00196405727971095
2457402.4142037,41355.1990372111,-8190.863871105,-31.7006813548519,0.59798836007195,3.01784122592749,0.00202159593006724
2457402.41811111,41544.5233898855,-7169.66070172213,-31.0086500148061,0.523544829334393,3.03163490032916,0.00207790859284291
2457402.42201852,41708.660856212,-6144.11083507988,-30.2978192925787,0.44878451206938,3.04359050196306,0.00213296103598258
2457402.42592593,41847.5121602411,-5114.83605793019,-29.5686203083165,0.373752883390676,3.05370079350803,0.00218671979994362
2457402.42983333,41960.9934069342,-4082.4604097546,-28.8214953447912,0.298495582614667,3.06195966740491,0.00223915221837913
2457402.43374074,42049.0361328236,-3047.60980071429,-28.0568975761966,0.223058384958766,3.06836214954141,0.00229022643831364
2457402.43764815,42111.5873471034,-2010.91162847785,-27.2752907902215,0.147487173158909,3.0729044022163,0.0023399114397985
2457402.44155556,42148.6095631281,-972.994394170046,-26.477149103577,0.0718279090250351,3.07558372638141,0.00238817705503388
2457402.44546296,42160.0808203,65.5126823141195,-25.66295667116,-0.00387339504647635,3.07639856316018,0.00243499398694501
2457402.44937037,42145.994696335,1103.98004738583,-24.8332073890389,-0.0795707045844758,3.07534849464213,0.00248033382720059
2457402.45327778,42106.3603099013,2141.77819898483,-23.988404591452,-0.155217991559851,3.07243424395323,0.00252416907366167
2457402.45718519,42041.2023136325,3178.27807170342,-23.1290607420136,-0.230769262888537,3.06765767460236,0.00256647314724987
2457402.46109259,41950.560877523,4212.85142156768,-22.2556971193243,-0.306178588901821,3.06102178910511,0.00260722040822395
2457402.465,41834.4916627206,5244.87121023234,-21.3688434971877,-0.381400131765085,3.05253072688606,0.00264638617185466
2457402.46890741,41693.0657857357,6273.71198834594,-20.4690378196382,-0.456388173826195,3.0421897614617,0.00268394672348769
2457402.47281481,41526.3697730944,7298.75027784385,-19.5568258709888,-0.531097145874817,3.03000529690643,0.00271987933298545
2457402.47672222,41334.5055064699,8319.36495292758,-18.6327609411089,-0.605481655294052,3.01598486360457,0.00275416226853857
2457402.48062963,41117.5901583293,9334.93761949001,-17.6974034861464,-0.679496514085864,3.00013711329202,0.00278677480983874
2457402.48453704,40875.7561181446,10344.8529927472,-16.7513207849133,-0.753096766751944,2.98247181339134,0.00281769726060467
2457402.48844444,40609.1509092162,11348.4992728393,-15.7950865911508,-0.82623771801173,2.96299984064505,0.00284691096045375
2457402.49235185,40317.9370961703,12345.2685181639,-14.8292807818995,-0.898874960339533,2.94173317405189,0.00287439829611222
2457402.49625926,40002.2921831923,13334.5570162085,-13.8544890021968,-0.970964401302805,2.9186848871116,0.00290014271195732
2457402.50016667,39662.4085030667,14315.7656516478,-12.8713023063293,-1.04246229068385,2.89386913938427,0.00292412871988525
2457402.50407407,39298.4930971,15288.3002714778,-11.8803167958681,-1.11332524736739,2.86730116737052,0.00294634190849942
2457402.50798148,38910.7675860083,16251.5720469566,-10.8821332547178,-1.18351028597671,2.83899727471952,0.00296676895161369
2457402.51188889,38499.4680318572,17204.9978321273,-9.87735678141102,-1.25297484324118,2.80897482177224,0.00298539761606621
2457402.5157963,38064.8447911479,18148.0005186997,-8.86659641888202,-1.3216768040784,2.77725221444758,0.00300221676883955
2457402.5197037,37607.1623591484,19080.0093870695,-7.85046478195401,-1.38957452737421,2.74384889247973,0.00301721638348359
2457402.52361111,37126.6992055749,20000.4604532591,-6.82957768277636,-1.45662687144425,2.70878531701549,0.00303038754583796
2457402.52751852,36623.747601733,20908.7968115639,-5.8045537544485,-1.52279321916106,2.67208295758052,0.0030417224590516
2457402.53142593,36098.613439235,21804.4689726934,-4.77601407306814,-1.58803350273071,2.63376427842411,0.00305121444789703
2457402.53533333,35551.6160404141,22686.9351971985,-3.74458177844231,-1.65230822810359,2.59385272425239,0.00305885796237797
2457402.53924074,34983.0879605606,23555.6618239811,-2.71088169369988,-1.71557849900417,2.55237270536026,0.00306464858062906
2457402.54314815,34393.3747821131,24410.1235936836,-1.67553994404481,-1.7778060405646,2.50934958217279,0.003068583011107
2457402.54705556,33782.8349009396,25249.8039667619,-0.63918357488918,-1.83895322254792,2.46480964920712,0.0030706590940731
2457402.55096296,33151.8393048489,26074.1954360478,0.397559830394635,-1.89898308214628,2.41878011846626,0.00307087580236755
2457402.55487037,32500.7713444804,26882.7998336101,1.43406253286374,-1.95785934634056,2.37128910227663,0.00306923324147613
2457402.55877778,31830.0264967204,27675.1286317308,2.46969702029782,-2.01554645380764,2.32236559558152,0.00306573264889088
2457402.56268519,31140.0121208006,28450.703237812,3.50383638915737,-2.07200957636228,2.2720394577027,0.00306037639276639
2457402.56659259,30431.1472072387,29209.0552830387,4.53585472596983,-2.12721463992063,2.2203413935832,0.003053167969874
2457402.5705,29703.862119784,29949.726904623,5.56512748790677,-2.18112834497314,2.16730293452417,0.00304411200285672
2457402.57440741,28958.5983305358,30672.2710214611,6.59103188231693,-2.23371818655452,2.11295641842925,0.00303321423678799
2457402.57831481,28195.8081484063,31376.2516030404,7.6129472449803,-2.28495247369945,2.05733496957002,0.00302048153503807
2457402.58222222,27415.9544411044,32061.243931436,8.63025541685052,-2.33480034837229,2.00047247788657,0.00300592187445195
2457402.58612963,26619.5103508182,32726.8348562426,9.64234111905374,-2.38323180386042,1.94240357783713,0.00298954433984366
2457402.59003704,25806.9590037804,33372.6230422923,10.6485923259141,-2.43021770262029,1.88316362681149,0.00297135911781168
2457402.59394444,24978.7932139031,33998.2192100127,11.6484006357771,-2.47572979356638,1.82278868312243,0.00295137748988105
2457402.59785185,24135.5151806701,34603.2463682859,12.6411616394059,-2.51974072879336,1.76131548359042,0.00292961182497799
2457402.60175926,23277.636181482,35187.3400396743,13.6262752857237,-2.56222407972215,1.69878142073636,0.0029060755712433
2457402.60566667,22405.6762586481,35750.148477881,14.6031462446832,-2.60315435266112,1.63522451959771,0.00288078324719125
2457402.60957407,21520.1639012252,36291.332877324,15.5711842670408,-2.64250700377406,1.57068341418339,0.00285375043222092
2457402.61348148,20621.635721904,36810.5675747007,16.5298045408195,-2.68025845344688,1.50519732358319,0.00282499375648767
2457402.61738889,19710.6361291485,37307.5402424328,17.4784280442457,-2.71638610004561,1.43880602774717,0.00279453089014236
2457402.6212963,18787.7169947938,37781.9520738792,18.416481894947,-2.75086833305847,1.37154984295113,0.00276238053194675
2457402.6252037,17853.4373173124,38233.5179602162,19.3433996952034,-2.78368454561546,1.30346959696415,0.00272856239727346
2457402.62911111,16908.36288096,38661.9666588861,20.2586218730435,-2.81481514637914,1.2346066039342,0.00269309720549966
2457402.63301852,15953.0659110133,39067.0409535219,21.1615960189847,-2.84424157080081,1.16500263900818,0.00265600666680362
2457402.63692593,14988.1247253166,39448.497805261,22.051777218216,-2.87194629173679,1.09469991270267,0.00261731346837375
2457402.64083333,14014.1233823521,39806.1084953665,22.9286283780276,-2.89791282941968,1.02374104504169,0.00257704126004021
2457402.64474074,13031.6513260538,40139.6587590814,23.791620550293,-2.92212576078034,0.952169039478156,0.00253521463933921
2457402.64864815,12041.3030275848,40448.9489106429,24.6402332488153,-2.94457072811623,0.880027256615294,0.00249185913602065
2457402.65255556,11043.6776242982,40733.7939593953,25.4739547613503,-2.9652344471027,0.807359387744769,0.00244700119600997
2457402.65646296,10039.378556106,40994.0237169395,26.292282456125,-2.98410471414385,0.734209428218035,0.00240066816483532
2457402.66037037,9029.01319947653,41229.4828952673,27.0947230826718,-3.00117041306025,0.660621650667527,0.00235288827053157
2457402.66427778,8013.19249928841,41440.0311958325,27.8807930668053,-3.01642152111106,0.586640578094349,0.00230369060603271
2457402.66818519,6992.53059876222,41625.5433895155,28.6500187995694,-3.02984911434874,0.512310956839042,0.00225310511106478
2457402.67209259,5967.64446769849,41785.9093874462,29.4019369199891,-3.04144537230459,0.437677729452077,0.00220116255355134
2457402.676,4939.15352924644,41921.0343026527,30.1360945914643,-3.05120358200426,0.362786007480627,0.00214789451054408
2457402.67990741,3907.67928543048,42030.8385025114,30.8520497716472,-3.05911814131233,0.287681044188188,0.00209333334869106
2457402.68381481,2873.84494166086,42115.2576519783,31.54937147565,-3.0651845616057,0.212408207223562,0.00203751220425561
2457402.68772222,1838.27503045495,42174.2427475866,32.2276400324322,-3.06939946977596,0.13701295125563,0.00198046496269881
2457402.69162963,801.595034595926,42207.7601422031,32.886447334224,-3.07176060956115,0.0615407905903374,0.00192222623783899
2457402.69553704,-235.568990045249,42215.791560539,33.5253970788435,-3.07226684220788,-0.0139627282138099,0.0018628313506015
2457402.69944444,-1272.59079179842,42198.3341054171,34.1441050047738,-3.07091814646507,-0.0894520537154994,0.00180231630737253
2457402.70335185,-2308.84430036813,42155.400254805,34.742199118866,-3.06771561791089,-0.164881656929466,0.00174071777797071
2457402.70725926,-3343.70400366808,42087.0178496254,35.3193199165443,-3.06266146761516,-0.240206058618403,0.00167807307325043
2457402.71116667,-4376.54532409208,41993.2300723625,35.8751205943886,-3.05575902013945,-0.315379856521996,0.00161442012235094
2457402.71507407,-5406.74499399853,41874.0954164897,36.409267254979,-3.0470127108777,-0.390357752507257,0.00154979744960548
2457402.71898148,-6433.68143018612,41729.6876467461,36.9214391038902,-3.03642808274068,-0.465094579624453,0.00148424415112482
2457402.72288889,-7456.73510713999,41560.095750297,37.4113286387262,-3.02401178218761,-0.53954532905308,0.00141779987106951
2457402.7267963,-8475.28892882848,41365.4238788188,37.8786418300951,-3.0097715546089,-0.613665176922447,0.00135050477762565
2457402.7307037,-9488.7285988322,41145.791281552,38.3230982944249,-2.99371623906428,-0.687409510991592,0.00128239953869854
2457402.73461111,-10496.4429885884,40901.3322293732,38.744431458528,-2.97585576238083,-0.760733957173398,0.00121352529733928
2457402.73851852,-11497.8245035357,40632.1959299407,39.1423887158267,-2.95620113261581,-0.833594405887963,0.0011439236469188
2457402.74242593,-12492.2694469451,40338.5464339746,39.516731574157,-2.93476443188948,-0.9059470382304,0.00107363660606453
2457402.74633333,-13479.1783812259,40020.5625327356,39.8672357950728,-2.91155880859363,-0.977748351938457,0.00100270659337444
2457402.75024074,-14457.9564864968,39678.4376467732,40.1936915245784,-2.88659846898146,-1.0489551871455,0.00093117640192353
2457402.75414815,-15428.013916214,39312.3797060178,40.4959034152216,-2.85989866814515,-1.11952475190461,0.000859089173577892
2457402.75805556,-16388.7661496508,38922.6110212961,40.773690739484,-2.83147570038755,-1.18941464746969,0.000786488373131271
2457402.76196296,-17339.6343410258,38509.3681473559,41.0268874944133,-2.80134688899483,-1.25858289331975,0.000713417762279387
2457402.76587037,-18280.0456650775,38072.9017374862,41.2553424974427,-2.76953057541704,-1.32698795191261,0.000639921373447069
2457402.76977778,-19209.4336588882,37613.4763898293,41.4589194733529,-2.73604610786409,-1.39458875315468,0.000566043483483374
2457402.77368518,-20127.2385597596,37131.3704854813,41.6374971323324,-2.70091382932469,-1.4613447185734,0.000491828587239829
2457402.77759259,-21032.9076389475,36626.8760184837,41.7909692391005,-2.66415506501624,-1.52721578517942,0.000417321371046956
2457402.7815,-21925.895531065,36100.2984178141,41.9192446730616,-2.62579210927378,-1.59216242900552,0.000342566686104214
2457402.78540741,-22805.6645589651,35551.9563614856,42.0222474794623,-2.58584821188649,-1.65614568830994,0.000267609521798475
2457402.78931481,-23671.6850539199,34982.1815828716,42.0999169115321,-2.54434756389041,-1.71912718643139,0.00019249497896614
2457402.79322222,-24523.435670911,34391.3186693756,42.1522074635887,-2.50131528282641,-1.78106915428387,0.000117268243113963
2457402.79712963,-25360.4036988557,33779.7248535684,42.1790888950991,-2.45677739747244,-1.84193445247916,4.19745576136099e-05
2457402.80103704,-26182.0853655904,33147.7697969218,42.1805462456878,-2.41076083205959,-1.90168659306551,-3.33408031150469e-05
2457402.80494444,-26987.9861374399,32495.8353662699,42.1565798410927,-2.3632933899817,-1.96028976087084,-0.000108632560416969
2457402.80885185,-27777.6210132029,31824.3154031326,42.1072052900709,-2.31440373700813,-2.01770883443948,-0.000183855458196433
2457402.81275926,-28550.514812388,31133.6154860417,42.0324534722644,-2.26412138401009,-2.07390940655124,-0.000258964289678123
2457402.81666667,-29306.2024575365,30424.1526860112,41.932370517039,-2.21247666921062,-2.12885780431238,-0.000333913924120089
2457402.82057407,-30044.2292504751,29696.3553152993,41.8070177733145,-2.15950073996884,-2.18252110880772,-0.000408659333463865
2457402.82448148,-30764.1511423411,28950.6626696105,41.6564717704114,-2.10522553410915,-2.23486717430391,-0.000483155618907152
2457402.82838889,-31465.534997229,28187.5247638925,41.4808241699408,-2.04968376080628,-2.28586464699379,-0.000557358037384528
2457402.8322963,-32147.9588493111,27407.4020618839,41.2801817087729,-1.99290888103732,-2.3354829832721,-0.000631222027941746
2457402.8362037,-32811.0121532864,26610.7651995719,41.0546661331208,-1.934935087612,-2.38369246753325,-0.000704703237989277
2457402.84011111,-33454.2960280186,25798.0947027238,40.8044141237839,-1.8757972847926,-2.43046422948182,-0.000777757549420847
2457402.84401852,-34077.4234932264,24969.8806986582,40.529577212598,-1.8155310675153,-2.47577026094687,-0.000850341104582809
2457402.84792593,-34680.0196990927,24126.6226224239,40.2303216901461,-1.75417270022454,-2.51958343219156,-0.000922410332080332
2457402.85183333,-35261.7221486647,23268.8289175601,39.9068285047858,-1.69175909533258,-2.56187750770952,-0.000993921972406455
2457402.85574074,-35822.1809129213,22397.0167316107,39.5592931530565,-1.62832779131616,-2.60262716149989,-0.00106483310338021
2457402.85964815,-36361.058838385,21511.7116065712,39.1879255615326,-1.5639169304627,-2.6418079918133,-0.0011351011653801
2457402.86355556,-36878.0317471645,20613.4471644475,38.7929499601949,-1.49856523627837,-2.67939653536098,-0.00120468398635942
2457402.86746296,-37372.7886293148,19702.76478811,38.3746047473948,-1.43231199057058,-2.7153702809799,-0.0012735398066299
2457402.87137037,-37845.0318274067,18780.2132976261,37.933142346493,-1.36519701021761,-2.74970768274683,-0.00134162730340042
2457402.87527778,-38294.4772132034,17846.3486222605,37.468829054257,-1.29726062363821,-2.78238817253448,-0.00140890561505764
2457402.87918518,-38720.8543563438,16901.7334683306,36.9819448811071,-1.22854364697406,-2.81339217200337,-0.00147533436517549
2457402.88309259,-39123.9066849387,15946.9369831106,36.4727833833036,-1.15908735999827,-2.84270110402316,-0.00154087368624063
2457402.887,-39503.3916379893,14982.5344149761,35.9416514871752,-1.08893348176296,-2.87029740351745,-0.0016054842430812
2457402.89090741,-39859.080809542,14009.1067699858,35.3888693054887,-1.01812414599935,-2.89616452772654,-0.00166912725598624
2457402.89481481,-40190.7600844988,13027.2404650978,34.8147699460678,-0.946701876283704,-2.92028696588268,-0.00173176452350336
2457402.89872222,-40498.2297660052,12037.5269782191,34.2196993127722,-0.874709560982646,-2.94265024829275,-0.00179335844490244
2457402.90262963,-40781.3046943454,11040.5624952896,33.6040158989496,-0.802190427991456,-2.9632409548236,-0.00185387204229322
2457402.90653704,-41039.8143572752,10036.9475546033,32.9680905734822,-0.729188019279045,-2.9820467227855,-0.00191326898238488
2457402.91044444,-41273.6029917314,9027.2866885691,32.3123063595489,-0.655746165253414,-2.99905625420956,-0.00197151359787591
2457402.91435185,-41482.529676858,8012.18806311916,31.6370582062295,-0.581908958961445,-3.01425932251499,-0.00202857090846255
2457402.91825926,-41666.4684182965,6992.26311496865,30.942752753084,-0.507720730137,-3.02764677856282,-0.00208440664145455
2457402.92216667,-41825.3082236911,5968.12618693645,30.2298080878381,-0.433226019111342,-3.03921055609254,-0.00213898725198704
2457402.92607407,-41958.9531693651,4940.39416153485,29.4986534973167,-0.358469550599984,-3.04894367653859,-0.00219227994281732
2457402.92998148,-42067.3224581285,3909.68609303825,28.7497292117641,-0.283496207380128,-3.05684025322406,-0.00224425268369594
2457402.93388889,-42150.3504681827,2876.62283824161,27.9834861426984,-0.208351003872921,-3.062895494929,-0.00229487423030135
2457402.9377963,-42207.9867930929,1841.82668612008,27.2003856144495,-0.133079059644805,-3.06710570883125,-0.00234411414272765
2457402.9417037,-42240.1962728023,805.92098660206,26.400899089531,-0.0577255728423043,-3.06946830281781,-0.00239194280351529
2457402.94561111,-42246.959015669,-230.470221331717,25.5855078880047,0.0176642064253757,-3.06998178716529,-0.00243833143521463
2457402.94951852,-42228.2704115105,-1266.72258200959,24.7547029009954,0.0930450027415161,-3.06864577558804,-0.00248325211747254
2457402.95342593,-42184.141135644,-2302.21179567744,23.9089842985194,0.168371542060351,-3.06546098565306,-0.0025266778036326
2457402.95733333,-42114.5971439192,-3336.31399114019,23.0488612317915,0.243598578394346,-3.060429238561,-0.00256858233683923
2457402.96124074,-42019.6796587418,-4368.40609822238,22.1748515301814,0.318680920495759,-3.05355345829279,-0.00260894046563694
2457402.96514815,-41899.4451460914,-5397.86621983345,21.2874813929892,0.393573458517955,-3.044837670122,-0.00264772785905548
2457402.96905556,-41753.9652835458,-6424.07400342387,20.3872850762166,0.468231190641892,-3.03428699849302,-0.00268492112117238
2457402.97296296,-41583.3269193221,-7446.41101161785,19.4748045745118,0.542609249653221,-3.02190766426565,-0.00272049780514438
2457402.97687037,-41387.6320223572,-8464.26109180912,18.5505892984667,0.616662929455416,-3.00770698132699,-0.00275443642669948
2457402.98077778,-41166.99762345,-9477.01074450612,17.6151957474529,0.690347711504337,-2.99169335257181,-0.00278671647708174
2457402.98468518,-40921.5557474941,-10484.0494902139,16.6691871781804,0.763619291149671,-2.97387626525279,-0.00281731843544099
2457402.98859259,-40651.4533368359,-11484.7702346398,15.7131332691678,0.83643360386865,-2.95426628570252,-0.00284622378066009
2457402.9925,-40356.8521657965,-12478.5696320124,14.7476097813163,0.908746851377519,-2.93287505342934,-0.00287341500261248
2457402.99640741,-40037.9287464003,-13464.8484463004,13.7731982147802,0.980515527606197,-2.90971527458945,-0.00289887561284306
2457403.00031481,-39694.8742253608,-14443.0119101245,12.7904854623291,1.05169644452163,-2.884800714838,-0.00292259015466576
2457403.00422222,-39327.8942723751,-15412.4700811498,11.8000634594017,1.12224675778536,-2.85814619156227,-0.00294454421267136
2457403.00812963,-38937.2089597869,-16372.6381957535,10.8025288310492,1.19212399223086,-2.82976756550033,-0.00296472442163942
2457403.01203704,-38523.0526336804,-17322.9370197594,9.79848253597189,1.26128606714624,-2.7996817317488,-0.00298311847484855
2457403.01594444,-38085.6737764744,-18262.7931960335,8.78852950785233,1.329691321348,-2.76790661016386,-0.00299971513177929
2457403.01985185,-37625.3348610876,-19191.6395887384,7.77327829419159,1.39729853803154,-2.73446113515972,-0.00301450422520453
2457403.02375926,-37142.3121967555,-20108.9156240416,6.75334069285564,1.46406696938412,-2.69936524490937,-0.00302747666766229
2457403.02766667,-36636.8957665784,-21014.0676270778,5.72933138654147,1.52995636094628,-2.66263986995245,-0.00303862445730629
2457403.03157407,-36109.389056891,-21906.5491549667,4.70186757537373,1.59492697570748,-2.62430692121567,-0.00304794068312996
2457403.03548148,-35560.1088785433,-22785.8213256874,3.67156860784415,1.65893961792201,-2.5843892774514,-0.00305541952955967
2457403.03938889,-34989.3851801903,-23651.3531426147,2.63905561030719,1.7219556566314,-2.54291077210036,-0.00306105628041357
2457403.0432963,-34397.5608536926,-24502.6218145242,1.60495111524683,1.78393704887927,-2.49989617958473,-0.00306484732222255
2457403.0472037,-33784.991531733,-25339.1130708748,0.569878688530301,1.84484636260518,-2.45537120103836,-0.00306679014691008
2457403.05111111,-33152.0453777606,-26160.3214721793,-0.465537444134304,1.90464679920369,-2.40936244948082,-0.00306688335382841
2457403.05501852,-32499.1028683772,-26965.7507152772,-1.50067277131879,1.96330221573534,-2.36189743444291,-0.00306512665114833
2457403.05892593,-31826.5565682856,-27754.9139333253,-2.53490287035544,2.020777146776,-2.31300454605082,-0.00306152085660066
2457403.06283333,-31134.8108979252,-28527.3339903253,-3.56760378195816,2.07703682589161,-2.26271303857722,-0.00305606789756739
2457403.06674074,-30424.2818939224,-29282.5437700088,-4.59815238476451,2.13204720672511,-2.21105301346722,-0.00304877081052137
2457403.07064815,-29695.3969624889,-30020.0864589049,-5.62592676957833,2.18577498368267,-2.15805540184805,-0.00303963373981305
2457403.07455556,-28948.5946259063,-30739.515823417,-6.65030661309255,2.2381876122065,-2.10375194653107,-0.00302866193580388
2457403.07846296,-28184.3242622385,-31440.3964807387,-7.67067355087142,2.28925332862163,-2.04817518351554,-0.00301586175234576
2457403.08237037,-27403.0458384164,-32122.3041634437,-8.68641154937143,2.33894116954435,-1.99135842300353,-0.00300124064360652
2457403.08627778,-26605.2296368469,-32784.8259775839,-9.69690727678017,2.38722099083986,-1.93333572993593,-0.0029848071602419
2457403.09018518,-25791.3559756995,-33427.5606541377,-10.7015504724526,2.43406348611742,-1.87414190405954,-0.00296657094491455
2457403.09409259,-24961.9149230282,-34050.1187936513,-11.6997343147246,2.47944020475086,-1.81381245953595,-0.00294654272716125
2457403.098,-24117.4060048919,-34652.1231039199,-12.6908557868834,2.52332356941309,-1.75238360410274,-0.00292473431760966
2457403.10190741,-23258.3379076387,-35233.2086305601,-13.6743160410769,2.56568689311303,-1.6898922177983,-0.00290115860154652
2457403.10581481,-22385.2281745239,-35793.0229803268,-14.6495207599416,2.60650439572388,-1.62637583126147,-0.00287582953183952
2457403.10972222,-21498.6028968356,-36331.2265370353,-15.6158805157325,2.6457512199918,-1.56187260361786,-0.0028487621212152
2457403.11362963,-20598.9963997049,-36847.4926699487,-16.5728111267379,2.68340344701423,-1.49642129996471,-0.00281997243389613
2457403.11753704,-19686.9509227821,-37341.5079344981,-17.5197340107632,2.71943811117756,-1.4300612684666,-0.00278947757660049
2457403.12144444,-18763.0162959615,-37812.9722652073,-18.4560765354684,2.75383321454376,-1.36283241707467,-0.00275729568890789
2457403.12535185,-17827.7496103452,-38261.5991606955,-19.3812723653481,2.78656774067632,-1.29477518988206,-0.00272344593299554
2457403.12925926,-16881.7148846338,-38687.1158606378,-20.2947618051392,2.81762166789565,-1.22593054312878,-0.00268794848274925
2457403.13316667,-15925.482727141,-39089.2635145683,-21.1959921394485,2.84697598195477,-1.15633992086944,-0.0026508245122542
2457403.13707407,-14959.6299936266,-39467.7973424131,-22.0844179683908,2.8746126881262,-1.08604523031748,-0.00261209618367082
2457403.14098148,-13984.7394411514,-39822.4867866475,-22.9595015390308,2.9005148226912,-1.01508881687983,-0.00257178663450138
2457403.14488889,-13001.3993781536,-40153.1156559736,-23.8207130724242,2.92466646382324,-0.943513438896215,-0.00252991996425345
2457403.1487963,-12010.2033109552,-40459.4822604231,-24.6675310860549,2.94705274185725,-0.871362242097595,-0.00248652122050677
2457403.1527037,-11011.7495869067,-40741.3995377916,-25.4994427114702,2.96765984893717,-0.798678733798357,-0.00244161638439029
2457403.15661111,-10006.6410343797,-40998.695171317,-26.3159440069125,2.98647504803423,-0.725506756837246,-0.00239523235547678
2457403.16051852,-8995.48459982313,-41231.2116985202,-27.1165402647559,3.00348668132896,-0.651890463282185,-0.0023473969361026
2457403.16442593,-7978.89098209751,-41438.8066111314,-27.9007463135522,3.01868417795021,-0.577874287914363,-0.0022981388151208
2457403.16833333,-6957.47426430607,-41621.3524460289,-28.6680868144975,3.03205806106471,-0.503502921507192,-0.00224748755109586
2457403.17224074,-5931.85154334301,-41778.7368671247,-29.4180965521336,3.04359995431147,-0.428821283915951,-0.00219547355494915
2457403.17614815,-4902.64255738085,-41910.8627381354,-30.150320719097,3.05330258757505,-0.353874496994108,-0.00214212807206406
2457403.18005556,-3870.46931152094,-42017.6481861829,-30.8643151947386,3.06115980209289,-0.278707857352514,-0.00208748316386074
2457403.18396296,-2835.95570183306,-42099.026656174,-31.5596468174338,3.06716655489149,-0.203366808977858,-0.00203157168885017
2457403.18787037,-1799.72713801102,-42154.9469559152,-32.2358936504107,3.07131892254742,-0.127896915726908,-0.00197442728317824
2457403.19177778,-762.410164873296,-42185.3732919219,-32.8926452409248,3.0736141042688,-0.0523438337132481,-0.00191608434067028
